System check identified some issues:

WARNINGS:
?: (1_8.W001) The standalone TEMPLATE_* settings were deprecated in Django 1.8 and the TEMPLATES dictionary takes precedence. You must put the values of the following settings into your default TEMPLATES dict: TEMPLATE_CONTEXT_PROCESSORS.

[24/Feb/2018 01:12:29] "GET /rapido/staff_dutyslip/1784/ HTTP/1.1" 200 26645
[24/Feb/2018 01:12:40] "GET /rapido/admin_dispatch_vehicle/1784 HTTP/1.1" 301 0
[24/Feb/2018 01:12:41] "GET /rapido/admin_dispatch_vehicle/1784/ HTTP/1.1" 200 27472
[24/Feb/2018 01:12:41] "GET /rapido/sendtripdetailsmsforuser/667/ HTTP/1.1" 200 102
[24/Feb/2018 01:12:41] "GET /rapido/sendtripdetailsmsfordriver/667/ HTTP/1.1" 200 102
[24/Feb/2018 01:12:41] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164610
[24/Feb/2018 01:12:46] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 446744
[24/Feb/2018 01:13:04] "GET /rapido/staff_assigncab/1785/ HTTP/1.1" 200 27350
[24/Feb/2018 01:13:04] "GET /rapido/api/companycityprice/14/1/5/ HTTP/1.1" 200 530
[24/Feb/2018 01:13:09] "GET /rapido/sendtripdetailemail/667/ HTTP/1.1" 200 74
[24/Feb/2018 01:13:11] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:13:18] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:13:41] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1232
[24/Feb/2018 01:13:42] "GET /rapido/dutyslipsms/668/ HTTP/1.1" 200 20
[24/Feb/2018 01:13:42] "GET /rapido/staff_createdutyslip/1785 HTTP/1.1" 301 0
[24/Feb/2018 01:13:42] "GET /rapido/staff_dutyslip/1785/ HTTP/1.1" 200 26623
[24/Feb/2018 01:13:53] "GET /rapido/admin_dispatch_vehicle/1785 HTTP/1.1" 301 0
[24/Feb/2018 01:13:53] "GET /rapido/admin_dispatch_vehicle/1785/ HTTP/1.1" 200 27450
[24/Feb/2018 01:13:53] "GET /rapido/sendtripdetailsmsfordriver/668/ HTTP/1.1" 200 102
[24/Feb/2018 01:13:53] "GET /rapido/sendtripdetailsmsforuser/668/ HTTP/1.1" 500 8261
[24/Feb/2018 01:13:54] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164615
[24/Feb/2018 01:14:13] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 441495
[24/Feb/2018 01:14:21] "GET /rapido/sendtripdetailemail/668/ HTTP/1.1" 200 74
[24/Feb/2018 01:14:40] "GET /rapido/staff_assigncab/1787/ HTTP/1.1" 200 27364
[24/Feb/2018 01:14:40] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
[24/Feb/2018 01:14:47] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:14:52] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:14:57] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:15:09] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1228
[24/Feb/2018 01:15:10] "GET /rapido/dutyslipsms/669/ HTTP/1.1" 200 20
[24/Feb/2018 01:15:10] "GET /rapido/staff_createdutyslip/1787 HTTP/1.1" 301 0
[24/Feb/2018 01:15:10] "GET /rapido/staff_dutyslip/1787/ HTTP/1.1" 200 26633
[24/Feb/2018 01:15:18] "GET /rapido/admin_dispatch_vehicle/1787 HTTP/1.1" 301 0
[24/Feb/2018 01:15:18] "GET /rapido/admin_dispatch_vehicle/1787/ HTTP/1.1" 200 27460
[24/Feb/2018 01:15:19] "GET /rapido/sendtripdetailsmsfordriver/669/ HTTP/1.1" 200 102
[24/Feb/2018 01:15:19] "GET /rapido/sendtripdetailsmsforuser/669/ HTTP/1.1" 200 102
[24/Feb/2018 01:15:19] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164660
[24/Feb/2018 01:15:22] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 436248
[24/Feb/2018 01:15:36] "GET /rapido/staff_assigncab/1788/ HTTP/1.1" 200 27350
[24/Feb/2018 01:15:37] "GET /rapido/api/companycityprice/14/1/5/ HTTP/1.1" 200 530
[24/Feb/2018 01:15:44] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:15:47] "GET /rapido/sendtripdetailemail/669/ HTTP/1.1" 200 74
[24/Feb/2018 01:15:55] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:16:01] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:16:20] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1230
[24/Feb/2018 01:16:21] "GET /rapido/dutyslipsms/670/ HTTP/1.1" 200 20
[24/Feb/2018 01:16:21] "GET /rapido/staff_createdutyslip/1788 HTTP/1.1" 301 0
[24/Feb/2018 01:16:21] "GET /rapido/staff_dutyslip/1788/ HTTP/1.1" 200 26621
[24/Feb/2018 01:16:31] "GET /rapido/admin_dispatch_vehicle/1788 HTTP/1.1" 301 0
[24/Feb/2018 01:16:31] "GET /rapido/admin_dispatch_vehicle/1788/ HTTP/1.1" 200 27448
[24/Feb/2018 01:16:31] "GET /rapido/sendtripdetailsmsforuser/670/ HTTP/1.1" 200 102
[24/Feb/2018 01:16:31] "GET /rapido/sendtripdetailsmsfordriver/670/ HTTP/1.1" 200 102
[24/Feb/2018 01:16:31] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164641
[24/Feb/2018 01:16:35] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 430999
[24/Feb/2018 01:16:47] "GET /rapido/staff_assigncab/1789/ HTTP/1.1" 200 27354
[24/Feb/2018 01:16:47] "GET /rapido/api/companycityprice/14/1/5/ HTTP/1.1" 200 530
[24/Feb/2018 01:16:54] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:16:59] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:16:59] "GET /rapido/sendtripdetailemail/670/ HTTP/1.1" 200 74
[24/Feb/2018 01:17:04] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:17:22] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1237
[24/Feb/2018 01:17:23] "GET /rapido/dutyslipsms/671/ HTTP/1.1" 200 20
[24/Feb/2018 01:17:23] "GET /rapido/staff_createdutyslip/1789 HTTP/1.1" 301 0
[24/Feb/2018 01:17:23] "GET /rapido/staff_dutyslip/1789/ HTTP/1.1" 200 26632
[24/Feb/2018 01:17:34] "GET /rapido/admin_dispatch_vehicle/1789 HTTP/1.1" 301 0
[24/Feb/2018 01:17:34] "GET /rapido/admin_dispatch_vehicle/1789/ HTTP/1.1" 200 27459
[24/Feb/2018 01:17:34] "GET /rapido/sendtripdetailsmsforuser/671/ HTTP/1.1" 200 102
[24/Feb/2018 01:17:34] "GET /rapido/sendtripdetailsmsfordriver/671/ HTTP/1.1" 500 8261
[24/Feb/2018 01:17:35] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164624
[24/Feb/2018 01:17:40] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 425742
[24/Feb/2018 01:17:57] "GET /rapido/staff_assigncab/1790/ HTTP/1.1" 200 27366
[24/Feb/2018 01:17:57] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
[24/Feb/2018 01:18:03] "GET /rapido/sendtripdetailemail/671/ HTTP/1.1" 200 74
[24/Feb/2018 01:18:07] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:18:18] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:18:25] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:18:53] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1231
[24/Feb/2018 01:18:54] "GET /rapido/dutyslipsms/672/ HTTP/1.1" 200 20
[24/Feb/2018 01:18:54] "GET /rapido/staff_createdutyslip/1790 HTTP/1.1" 301 0
[24/Feb/2018 01:18:54] "GET /rapido/staff_dutyslip/1790/ HTTP/1.1" 200 26641
[24/Feb/2018 01:19:04] "GET /rapido/admin_dispatch_vehicle/1790 HTTP/1.1" 301 0
[24/Feb/2018 01:19:04] "GET /rapido/admin_dispatch_vehicle/1790/ HTTP/1.1" 200 27468
[24/Feb/2018 01:19:04] "GET /rapido/sendtripdetailsmsfordriver/672/ HTTP/1.1" 200 102
[24/Feb/2018 01:19:04] "GET /rapido/sendtripdetailsmsforuser/672/ HTTP/1.1" 500 8261
[24/Feb/2018 01:19:05] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164634
[24/Feb/2018 01:19:32] "GET /rapido/sendtripdetailemail/672/ HTTP/1.1" 200 74
[24/Feb/2018 01:19:46] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 420490
[24/Feb/2018 01:19:53] "GET /rapido/staff_assigncab/1791/ HTTP/1.1" 200 27350
[24/Feb/2018 01:19:53] "GET /rapido/api/companycityprice/14/1/5/ HTTP/1.1" 200 530
[24/Feb/2018 01:20:56] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:21:09] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:21:41] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1228
[24/Feb/2018 01:21:42] "GET /rapido/dutyslipsms/673/ HTTP/1.1" 200 20
[24/Feb/2018 01:21:42] "GET /rapido/staff_createdutyslip/1791 HTTP/1.1" 301 0
[24/Feb/2018 01:21:42] "GET /rapido/staff_dutyslip/1791/ HTTP/1.1" 200 26619
[24/Feb/2018 01:21:52] "GET /rapido/admin_dispatch_vehicle/1791 HTTP/1.1" 301 0
[24/Feb/2018 01:21:52] "GET /rapido/admin_dispatch_vehicle/1791/ HTTP/1.1" 200 27446
[24/Feb/2018 01:21:52] "GET /rapido/sendtripdetailsmsforuser/673/ HTTP/1.1" 200 102
[24/Feb/2018 01:21:52] "GET /rapido/sendtripdetailsmsfordriver/673/ HTTP/1.1" 500 8261
[24/Feb/2018 01:21:53] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164617
[24/Feb/2018 01:22:18] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 415241
[24/Feb/2018 01:22:21] "GET /rapido/sendtripdetailemail/673/ HTTP/1.1" 200 74
[24/Feb/2018 01:22:37] "GET /rapido/staff_assigncab/1792/ HTTP/1.1" 200 27376
[24/Feb/2018 01:22:38] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
[24/Feb/2018 01:22:45] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:23:07] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:23:10] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 415241
[24/Feb/2018 01:23:17] "GET /rapido/staff_assigncab/1793/ HTTP/1.1" 200 27369
[24/Feb/2018 01:23:18] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
[24/Feb/2018 01:23:28] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:23:36] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:24:19] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1228
[24/Feb/2018 01:24:21] "GET /rapido/dutyslipsms/674/ HTTP/1.1" 200 20
[24/Feb/2018 01:24:21] "GET /rapido/staff_createdutyslip/1793 HTTP/1.1" 301 0
[24/Feb/2018 01:24:21] "GET /rapido/staff_dutyslip/1793/ HTTP/1.1" 200 26638
[24/Feb/2018 01:24:30] "GET /rapido/admin_dispatch_vehicle/1793 HTTP/1.1" 301 0
tripdetailsmsforuser
664
Dutyslip object
sendtripdetailsmsforuser1
 tripdetailemail ge bantu
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9446705590
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
 driver ge sms hoytu
<Response [200]>
200
message send aytu
 try olagade bantu
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc803166890>
1782
921
1782
sendtripdetailsmsforuser
665
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9826531711
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
 driver ge sms hoytu
<Response [200]>
200
message send aytu
 try olagade bantu
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc802439c10>
1783
922
1783
sendtripdetailsmsforuser
666
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9820272113
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
200
message send aytu
 try olagade bantu
<Response [200]>
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc8023f4950>
1784
923
1784
sendtripdetailsmsforuser
667
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9890971976
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
200
message send aytu
 try olagade bantu
<Response [200]>
 driver ge sms hoytu
1785
924
1785
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc802fadb50>
sendtripdetailsmsforuser
668
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9818023272
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
200
message send aytu
 try olagade bantu
<Response [200]>
 driver ge sms hoytu
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc802f79cd0>
1787
926
1787
sendtripdetailsmsforuser
669
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9847010099
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
 driver ge sms hoytu
<Response [200]>
200
message send aytu
 try olagade bantu
1788
927
1788
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc802fec050>
sendtripdetailsmsforuser
670
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9811087170
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
200
message send aytu
 try olagade bantu
<Response [200]>
 driver ge sms hoytu
1789
928
1789
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc802422f50>
sendtripdetailsmsforuser
671
Dutyslip object
sendtripdetailsmsforuser1
 tripdetailemail ge bantu
 sendtripdetailsmsforuser
sendtripdetailsmsforuser
9810014567
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
200
message send aytu
 try olagade bantu
<Response [200]>
1790
929
1790
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc8025bf1d0>
sendtripdetailsmsforuser
672
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9818191973
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
200
message send aytu
 try olagade bantu
<Response [200]>
 driver ge sms hoytu
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc80097d090>
1791
930
1791
sendtripdetailsmsforuser
673
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdetailsmsforuser
9811014656
 tripdetailemail ge bantu
 tripdetailemail ge bantu 
Vehicle dispatched
Vehicle OnTrip
<Response [200]>
<Response [200]>
200
message send aytu
 try olagade bantu
<django.core.mail.message.EmailMultiAlternatives object at 0x7fc8025ac390>
1792
931
1792
1793
932
1793
sendtripdetailsmsforuser
674
Dutyslip object
sendtripdetailsmsforuser1
sendtripdetailsmsforuser
sendtripdeta[24/Feb/2018 01:24:30] "GET /rapido/admin_dispatch_vehicle/1793/ HTTP/1.1" 200 27465
[24/Feb/2018 01:24:31] "GET /rapido/sendtripdetailsmsforuser/674/ HTTP/1.1" 200 102
[24/Feb/2018 01:24:31] "GET /rapido/sendtripdetailsmsfordriver/674/ HTTP/1.1" 500 8261
[24/Feb/2018 01:24:31] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164603
[24/Feb/2018 01:24:50] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 409989
[24/Feb/2018 01:24:59] "GET /rapido/sendtripdetailemail/674/ HTTP/1.1" 200 74
[24/Feb/2018 01:25:10] "GET /rapido/staff_assigncab/1794/ HTTP/1.1" 200 27359
[24/Feb/2018 01:25:10] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
[24/Feb/2018 01:25:21] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:25:29] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:26:00] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1226
[24/Feb/2018 01:26:01] "GET /rapido/dutyslipsms/675/ HTTP/1.1" 200 20
[24/Feb/2018 01:26:01] "GET /rapido/staff_createdutyslip/1794 HTTP/1.1" 301 0
[24/Feb/2018 01:26:01] "GET /rapido/staff_dutyslip/1794/ HTTP/1.1" 200 26626
[24/Feb/2018 01:26:12] "GET /rapido/admin_dispatch_vehicle/1794 HTTP/1.1" 301 0
[24/Feb/2018 01:26:12] "GET /rapido/admin_dispatch_vehicle/1794/ HTTP/1.1" 200 27453
[24/Feb/2018 01:26:12] "GET /rapido/sendtripdetailsmsfordriver/675/ HTTP/1.1" 200 102
[24/Feb/2018 01:26:12] "GET /rapido/sendtripdetailsmsforuser/675/ HTTP/1.1" 200 102
[24/Feb/2018 01:26:12] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164625
[24/Feb/2018 01:26:16] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 404747
[24/Feb/2018 01:26:40] "GET /rapido/sendtripdetailemail/675/ HTTP/1.1" 200 74
[24/Feb/2018 01:27:05] "GET /rapido/staff_assigncab/1796/ HTTP/1.1" 200 27339
[24/Feb/2018 01:27:05] "GET /rapido/api/companycityprice/14/1/5/ HTTP/1.1" 200 530
[24/Feb/2018 01:27:23] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:27:35] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:27:44] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:27:55] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:28:13] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:28:18] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1228
[24/Feb/2018 01:28:19] "GET /rapido/dutyslipsms/676/ HTTP/1.1" 200 20
[24/Feb/2018 01:28:19] "GET /rapido/staff_createdutyslip/1796 HTTP/1.1" 301 0
[24/Feb/2018 01:28:19] "GET /rapido/staff_dutyslip/1796/ HTTP/1.1" 200 26608
[24/Feb/2018 01:28:27] "GET /rapido/admin_dispatch_vehicle/1796 HTTP/1.1" 301 0
[24/Feb/2018 01:28:28] "GET /rapido/admin_dispatch_vehicle/1796/ HTTP/1.1" 200 27435
[24/Feb/2018 01:28:28] "GET /rapido/sendtripdetailsmsforuser/676/ HTTP/1.1" 200 67
[24/Feb/2018 01:28:28] "GET /rapido/sendtripdetailsmsfordriver/676/ HTTP/1.1" 200 102
[24/Feb/2018 01:28:28] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164585
[24/Feb/2018 01:28:31] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 399515
[24/Feb/2018 01:28:56] "GET /rapido/sendtripdetailemail/676/ HTTP/1.1" 200 74
[24/Feb/2018 01:29:29] "GET /rapido/staff_assigncab/1797/ HTTP/1.1" 200 27366
[24/Feb/2018 01:29:30] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
[24/Feb/2018 01:29:50] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:29:53] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:30:05] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1235
[24/Feb/2018 01:30:06] "GET /rapido/dutyslipsms/677/ HTTP/1.1" 200 20
[24/Feb/2018 01:30:06] "GET /rapido/staff_createdutyslip/1797 HTTP/1.1" 301 0
[24/Feb/2018 01:30:06] "GET /rapido/staff_dutyslip/1797/ HTTP/1.1" 200 26642
[24/Feb/2018 01:30:18] "GET /rapido/admin_dispatch_vehicle/1797 HTTP/1.1" 301 0
[24/Feb/2018 01:30:18] "GET /rapido/admin_dispatch_vehicle/1797/ HTTP/1.1" 200 27469
[24/Feb/2018 01:30:18] "GET /rapido/sendtripdetailsmsforuser/677/ HTTP/1.1" 200 102
[24/Feb/2018 01:30:18] "GET /rapido/sendtripdetailsmsfordriver/677/ HTTP/1.1" 200 102
[24/Feb/2018 01:30:18] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164641
[24/Feb/2018 01:30:44] "GET /rapido/sendtripdetailemail/677/ HTTP/1.1" 200 74
[24/Feb/2018 01:32:46] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 394266
[24/Feb/2018 01:33:22] "GET /rapido/staff_assigncab/1798/ HTTP/1.1" 200 27372
[24/Feb/2018 01:33:22] "GET /rapido/api/companycityprice/14/1/5/ HTTP/1.1" 200 530
[24/Feb/2018 01:33:29] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:33:37] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:33:40] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:33:56] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1230
[24/Feb/2018 01:33:58] "GET /rapido/dutyslipsms/678/ HTTP/1.1" 200 20
[24/Feb/2018 01:33:58] "GET /rapido/staff_createdutyslip/1798 HTTP/1.1" 301 0
[24/Feb/2018 01:33:58] "GET /rapido/staff_dutyslip/1798/ HTTP/1.1" 200 26643
[24/Feb/2018 01:34:06] "GET /rapido/admin_dispatch_vehicle/1798 HTTP/1.1" 301 0
[24/Feb/2018 01:34:06] "GET /rapido/admin_dispatch_vehicle/1798/ HTTP/1.1" 200 27470
[24/Feb/2018 01:34:06] "GET /rapido/sendtripdetailsmsfordriver/678/ HTTP/1.1" 200 102
[24/Feb/2018 01:34:06] "GET /rapido/sendtripdetailsmsforuser/678/ HTTP/1.1" 500 8261
[24/Feb/2018 01:34:07] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164607
[24/Feb/2018 01:34:15] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 388995
[24/Feb/2018 01:34:35] "GET /rapido/sendtripdetailemail/678/ HTTP/1.1" 200 74
[24/Feb/2018 01:35:08] "GET /rapido/staff_assigncab/1799/ HTTP/1.1" 200 27366
[24/Feb/2018 01:35:11] "GET /rapido/api/companycityprice/14/1/5/ HTTP/1.1" 200 530
[24/Feb/2018 01:35:22] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:35:26] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:35:30] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:35:47] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1228
[24/Feb/2018 01:35:50] "GET /rapido/dutyslipsms/679/ HTTP/1.1" 200 20
[24/Feb/2018 01:35:50] "GET /rapido/staff_createdutyslip/1799 HTTP/1.1" 301 0
[24/Feb/2018 01:35:50] "GET /rapido/staff_dutyslip/1799/ HTTP/1.1" 200 26635
[24/Feb/2018 01:35:59] "GET /rapido/admin_dispatch_vehicle/1799 HTTP/1.1" 301 0
[24/Feb/2018 01:36:00] "GET /rapido/sendtripdetailsmsforuser/679/ HTTP/1.1" 200 102
[24/Feb/2018 01:36:00] "GET /rapido/sendtripdetailsmsfordriver/679/ HTTP/1.1" 500 8261
[24/Feb/2018 01:36:00] "GET /rapido/admin_dispatch_vehicle/1799/ HTTP/1.1" 200 27462
[24/Feb/2018 01:36:03] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164633
[24/Feb/2018 01:36:28] "GET /rapido/sendtripdetailemail/679/ HTTP/1.1" 200 74
[24/Feb/2018 01:36:53] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 383726
[24/Feb/2018 01:37:11] "GET /rapido/staff_assigncab/1800/ HTTP/1.1" 200 27362
[24/Feb/2018 01:37:11] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
[24/Feb/2018 01:37:17] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:37:25] "GET /rapido/api/chauffeur_vehicel_list/ HTTP/1.1" 200 2
[24/Feb/2018 01:37:39] "POST /rapido/api/get_dutyslip_list/ HTTP/1.1" 201 1226
[24/Feb/2018 01:37:39] "GET /rapido/dutyslipsms/680/ HTTP/1.1" 200 20
[24/Feb/2018 01:37:39] "GET /rapido/staff_createdutyslip/1800 HTTP/1.1" 301 0
[24/Feb/2018 01:37:39] "GET /rapido/staff_dutyslip/1800/ HTTP/1.1" 200 26629
[24/Feb/2018 01:37:48] "GET /rapido/admin_dispatch_vehicle/1800 HTTP/1.1" 301 0
[24/Feb/2018 01:37:48] "GET /rapido/admin_dispatch_vehicle/1800/ HTTP/1.1" 200 27456
[24/Feb/2018 01:37:48] "GET /rapido/sendtripdetailsmsforuser/680/ HTTP/1.1" 200 102
[24/Feb/2018 01:37:48] "GET /rapido/sendtripdetailsmsfordriver/680/ HTTP/1.1" 200 102
[24/Feb/2018 01:37:49] "GET /rapido/staff_dutyslip_list/ HTTP/1.1" 200 164656
[24/Feb/2018 01:37:52] "GET /rapido/staff_datewisebookings/2018-02-24/2018-02-24/ HTTP/1.1" 200 378481
[24/Feb/2018 01:38:06] "GET /rapido/staff_assigncab/1801/ HTTP/1.1" 200 27381
[24/Feb/2018 01:38:06] "GET /rapido/api/companycityprice/14/1/3/ HTTP/1.1" 200 555
